reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
b6a84f9c-dabb-4381-a9e1-7a3d8ad9ee1b,Safik Ahmed khan,https://play-lh.googleusercontent.com/a-/ACB-R5StM0cXmUZyGo4twkMvVBb27hh5AGXnmNIhhVVN,Nice 👍,4,0,1.1.1,2021-08-02 22:02:20,,
e62be175-79ab-40ca-8a7b-68f6c44759d6,Machunsin Gondaimei,https://play-lh.googleusercontent.com/a-/ACB-R5QMypoVG5uJ41_4D6JJbRh6YI9SLRX96yeRiPK9,It's good but payment option is not up-to-date the only option is physical card,4,3,1.1.1,2021-07-22 17:54:26,,
f41a5488-4076-4cf9-bf49-4b7c833d8f87,SUNIL SONI,https://play-lh.googleusercontent.com/a-/ACB-R5RE8IqO9K8cs4ogpU2_AKqSl82sn5YcKJrmKmyBVg,Buy Junio would get the support of upi and scan & pay otherwise app is great ....,4,1,1.1.1,2021-07-20 14:57:43,,
54ccbfa2-42d6-476f-baa9-04dc7c557744,Pallab,https://play-lh.googleusercontent.com/a-/ACB-R5ShQVgWO6_uFtH9bTxz4H-rDXr4WiiidC3COpAbKQ,Nice,4,0,1.1.1,2021-07-17 21:07:27,,
7137aef6-bc2a-4000-8af7-1d62b6b1d6a8,Raghuveer Raghuveer,https://play-lh.googleusercontent.com/a-/ACB-R5SYvVQ54AR0hsn4IDO1gLsceuJzsAPlKCYbMyTcG30,How can i Change my wrong parents number,4,0,1.1.1,2021-07-15 13:22:58,,
bf3035da-fc26-4784-9283-af4cd8da0a06,DD DON DD DON,https://play-lh.googleusercontent.com/a-/ACB-R5SbVAtvC-O5M-5zzpfFx52y7B3JOg6Mzsx5ucsq,Best app but we can't withdraw the money from Bank but this is a great app,4,1,1.0.24,2021-07-10 16:32:58,,
6f52a3ac-014b-478e-abf9-037720e3e394,Vel Vaishnavi,https://play-lh.googleusercontent.com/a-/ACB-R5QjigSQofunHoT5Vem-yXnzek9IwVCsQAE1WgGmPAc,Super,4,0,1.0.24,2021-06-24 09:35:11,,
e1f191d6-1d6b-4d6f-8358-5901d72627aa,Vinod yadav vinod yadav,https://play-lh.googleusercontent.com/a-/ACB-R5T4_GQcXUSdt4g3ExAEy5RH1tIeYusUZcqs5K84Tg,Haiai,4,0,1.0.22,2021-06-23 17:49:40,,
03f7aeb9-5711-4eeb-a6e2-f29824e9a48c,Rajni Devi,https://play-lh.googleusercontent.com/a/AGNmyxY4dZOZMn6ZIKeghqVYZYPm5PkQIesCuECG8TIJ=mo,There is a bug in this app.Iam not able to load card detail and change pin of junio card,4,0,1.0.22,2021-06-21 10:06:26,,
def5767e-d38f-499a-a0bc-579b43495326,Harsh Raj,https://play-lh.googleusercontent.com/a-/ACB-R5TKnRiZ9tgo3tFkoh3LOs6lUEsjnPxtsvS2LViAcrQ,This app is very amazing. The experience is simply the best. The only thing I wanted to say is please add support for samsung pay.,4,5,1.0.22,2021-06-20 11:14:37,,
fa2d8841-543f-4649-bdef-996f8064949c,RJ,https://play-lh.googleusercontent.com/a-/ACB-R5SGszZb3QBuClo6JAG2N69biZLwEfr2uFtE8epNyA,Although App is very good better than fampay. But there is one problem I'm not able to load my card details. Please help.,4,2,1.0.22,2021-06-14 07:17:33,,
717c064e-19a0-4f3b-a16e-e919486b9668,Avesh Nakani,https://play-lh.googleusercontent.com/a/AGNmyxbmLVXzYkW4ZQypM1MXqEHOgltfrKM3HB9YToh8=mo,App is working fine after asking customer support,4,0,,2021-06-12 15:30:53,,
baebd406-43d6-40d7-94c6-cec9be93f37c,Shubhashish Jaiswal,https://play-lh.googleusercontent.com/a-/ACB-R5QFJxWdyYFEH7ZUMQJ7GTgZ50w6RCnhYbg4RHkk4w,All things are nice but I want to ask when will Upi option will come?? Please tell me.,4,0,1.0.22,2021-06-11 21:28:54,,
a9c6943a-0c98-40f8-8996-92c929625ef6,UPANSHU MANDAL,https://play-lh.googleusercontent.com/a-/ACB-R5S2_io1n09NTkMp9Uyx6XMrpjezCD_HFMly_12kGQ,WAITING FOR UPI,4,1,,2021-06-08 16:57:23,,
917ec05b-8251-4565-821b-f4db802a5124,Dharani Kandikatla,https://play-lh.googleusercontent.com/a/AGNmyxZk6egmx4-sW8wIrrHRa-OQzP9xUGQZwSwYqyoM=mo,This app is unable to send otp For registration even the number is appropriate,4,3,1.0.21,2021-06-07 18:54:45,,
ebcfbc88-49c6-4f99-9a6d-393be2298790,Ankur Singh,https://play-lh.googleusercontent.com/a-/ACB-R5Rm_MPn8qnzGwvprypjKH6WN_tgwHGgde9zlTmxdQ,Op,4,0,,2021-06-07 18:07:57,,
cf69ec08-94fb-4947-bba5-5618d05c0b4f,Suraj Baghel,https://play-lh.googleusercontent.com/a-/ACB-R5RnBawt9nu6yoyGiezwXSgu8eh74B3BXHuu-Tz3kg,This app is good.....,4,0,1.0.21,2021-06-05 11:30:15,,
4c17ba50-d2fa-4b77-a684-004703c4089d,Shelly Rawat,https://play-lh.googleusercontent.com/a/AGNmyxZUXxtAiKJ8UnF-VUXGlThSHIj4N43dsM5S9El6=mo,"Good app making it easier to teach my 9 year old child about money, saving and budgeting.",4,0,1.0.20,2021-05-30 13:16:14,,
309eb327-1510-485b-bfc0-2701da87e218,Prince Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5TCFooF4luxOXH1FkKu8WGlqR96iUnxjxSYJC5jXw,Good,4,0,,2021-05-29 20:06:31,,
a07ff8c5-e666-449d-8493-3e1009d855a8,Dimple Bajaj,https://play-lh.googleusercontent.com/a-/ACB-R5T27BAjr_L8Rmtl_f9Sr1yVymaoInuXBcOFrH-D,I love this app But please make an option of mPin In your app then when students can manual write the mPin then the account was being open.Please add this feature also,4,1,1.0.20,2021-05-25 10:38:52,,
4438bd67-ed67-4d89-aecf-c0e785def818,Arsh Saifi,https://play-lh.googleusercontent.com/a/AGNmyxZKNkGpeMDyRNMIpKP-qHgDUpy1DZExfXKaI1xK=mo,But no card detel,4,0,,2021-05-20 18:27:28,,
2820d0cd-fe61-4634-9130-d987a2e09ec4,sourav joshi vlogs,https://play-lh.googleusercontent.com/a-/ACB-R5S0VsF3VTCd3hEVv00ivJ9Um2HkjfXOMGLdtBli,Op,4,0,,2021-05-15 15:15:13,,
be22433a-99b6-4ba6-8593-d0277894ef15,Lonely Baby,https://play-lh.googleusercontent.com/a-/ACB-R5RVvEvJIfMIx_qykR8ggh2CxBP_wFfH9UM-Y5drGg,NYC for teenagers,4,0,1.0.16,2021-05-13 08:10:59,,
ea99ab18-1907-4aff-ab3e-d3e8c091124f,Mr Chaitu,https://play-lh.googleusercontent.com/a-/ACB-R5RFaIw9zUmcoYOxFQ66AM6Vg7cXBAaQoz2lTwEkkA,This app is good but some payment issue are there in this app,4,1,1.0.16,2021-05-12 20:20:13,,
67a6f1f3-9481-443e-a132-e110a6b9b377,Tanmay Mamgain,https://play-lh.googleusercontent.com/a/AGNmyxZO6SYLz52A0f8qjF9bkNfpB6DH7wm5-neVHRId=mo,Download it,4,0,,2021-05-11 09:38:21,,
2741c869-372f-46e2-a822-8a2b736f94bc,OPRESSOR MK II GAMING,https://play-lh.googleusercontent.com/a/AGNmyxYK9iS093hau15Ms4NnzTbtIOQD6wnyQ9s5hkXWcw=mo,Good app Best for under 18years kids but no upi plz add id then it will be good for every transactions,4,1,1.0.16,2021-05-09 23:42:32,,
5e719a7e-9258-4066-96c8-eb0479c96e62,Jeevan Thakur,https://play-lh.googleusercontent.com/a-/ACB-R5TWwyhJVyVtS82QBBwYtwgehfvK1JdD0nRmj16GlA,Nice app,4,0,1.0.8,2021-05-08 11:12:11,,
d606dfc6-79e7-4ae4-951a-5e8aeca18bc7,AKSHITH RAJ,https://play-lh.googleusercontent.com/a-/ACB-R5TjvFDEvKECZEou8NXLyoLd6r8QBAtMuMR4uBuiXQ,"it's over all interface is really friendly and ""UPI - it's gonna come asap and the UPI paytam gonna come for sure"" is what the maker said but apart form that it's really good to see another teen card and payment system for teen....❤️ waiting for the update",4,5,1.0.15,2021-05-07 15:27:54,,
ef0ffd53-7e24-49d7-a7e0-4a191f9e14b3,Jenil Patel,https://play-lh.googleusercontent.com/a-/ACB-R5SDaSu_TDl4kxhDqd2TEA_RXR_84ioR-kcP8CGb2w,"Good response from customer care executive and app interface is also good, allover good app for use!!",4,14,1.0.15,2021-05-07 12:17:44,,
3ddadd1d-41d2-4e3c-99cd-e0b55e07ffb2,krishna reddy,https://play-lh.googleusercontent.com/a-/ACB-R5T7MCRMNDXBXNJkyFPsnC0EBGJLuPO3R91IRRruhw,Overall the apps nice and u can't really complain itsbthe best app to use after Fampay and walrus but wish we could send money too and scan codes ......,4,2,1.0.8,2021-05-04 09:40:00,,
